MSE,Inverse-Dynamic-MSE,Test Rewards Mean,Test Rewards Std,Test Rewards Max,Test Rewards Min,Test Returns Mean,Test Returns Std,Test Returns Max,Test Returns Min,Test Actions Mean,Test Actions Std,Test Actions Max,Test Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration Rewards Mean,Exploration Rewards Std,Exploration Rewards Max,Exploration Rewards Min,Exploration Returns Mean,Exploration Returns Std,Exploration Returns Max,Exploration Returns Min,Exploration Actions Mean,Exploration Actions Std,Exploration Actions Max,Exploration Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
13.64006,0.002276687,5.538655297845086,0.587259653321143,6.62007431296507,1.3404765775170326,296.8067633139337,18.67968746369759,340.9004182528066,249.8187727749577,0.045482464,0.15249567,0.9287613,-0.9597813,53.588235294117645,3.093285913301278,61,46,10,5.029271300958123,0.3491530633027272,7.136875591581541,-3.61547999165116,5029.271300958122,5.6384237026415,5041.840225568119,5022.778874102231,0.030709792,0.08535931,0.95614225,-0.8592898,1000.0,0.0,1000,1000,296.8067633139337,2646,2650000,2650,12.089766883291304,27.945401278324425,22.048633186612278,62.08380134822801,16270.081064393278,264
13.64006,0.004411152,5.548510049074848,0.6046132440138711,6.646841787720016,1.351625611205559,297.5667426855047,17.87074705312462,342.23471797900453,251.91903761194678,0.047281284,0.15092608,0.97220314,-0.9744952,53.630026809651476,3.008898197661812,61,46,10,5.029138883368234,0.336070755406723,7.0044847602291185,-0.9776307806181705,5029.138883368234,4.981907420355951,5037.864561239864,5019.233143599472,0.030853538,0.08469716,0.92033637,-0.6560092,1000.0,0.0,1000,1000,297.5667426855047,2656,2660000,2660,11.945478609763086,28.536625335924327,20.734212268143892,61.216316213831306,16330.178510664497,265
13.64006,0.0011697393,5.564322981174115,0.6140155185052215,6.680748252942941,1.4225017439483008,306.49636201247534,18.832149187605072,359.4386934255461,253.22867456190593,0.04564596,0.14637141,0.9273275,-0.94531494,55.082417582417584,3.224872206569099,64,46,10,5.02848740721427,0.36329265171264574,7.058452787090673,-3.8282393985915935,5028.487407214271,5.650496424423502,5038.430996012179,5021.258723741849,0.030519545,0.08429433,0.9060645,-0.75568324,1000.0,0.0,1000,1000,306.49636201247534,2666,2670000,2670,11.934542445931584,27.435565996915102,19.992392542771995,59.36250098561868,16389.882870181464,266
13.64006,0.0017312258,5.530623637927051,0.596179908767775,6.631988875856674,1.285655955731551,289.25306029064427,23.326752022236377,334.0323351122469,232.3757714252719,0.046863694,0.15044291,0.9581716,-0.89512247,52.300261096605745,3.8586209382894276,60,43,10,5.031011070880828,0.33858042601561955,7.207138665617516,-3.605729828808542,5031.011070880826,4.368891423453251,5036.886312198916,5022.3264772238135,0.03073905,0.08499221,0.92859113,-0.7618159,1000.0,0.0,1000,1000,289.25306029064427,2676,2680000,2680,11.61839234130457,27.90326002193615,20.6481715538539,60.16982391709462,16449.111144857947,267
13.64006,0.0018279435,5.537928944122918,0.6109382110463693,6.604910355108959,1.5824105554076677,293.217221925069,13.937331069096615,348.4650088376854,251.59457714833212,0.04763706,0.14777468,0.96138537,-0.94438076,52.94708994708995,2.384330349203261,62,46,10,5.026027007715861,0.36577917954211303,6.850510219946741,-3.843701161693957,5026.027007715859,4.383623980413644,5031.9856921173,5017.417421817811,0.030708456,0.083939604,0.90638626,-0.6937231,1000.0,0.0,1000,1000,293.217221925069,2686,2690000,2690,11.784124424681067,26.85689517017454,19.504345709923655,58.14536530477926,16506.962000228465,268
13.64006,0.0025031096,5.571710880844822,0.6137963522571533,6.654219843105138,1.5878600680228612,312.842982091133,20.642230552660653,363.6740838404987,256.5754964051025,0.045733243,0.14419287,0.9644216,-0.8061033,56.148459383753504,3.3810858202625638,65,47,10,5.028443604218158,0.35467360331409353,7.001068951679921,-3.705014071439898,5028.443604218158,6.416199962661504,5038.056697546697,5017.838282107894,0.030870328,0.08421669,0.9539167,-0.7050565,1000.0,0.0,1000,1000,312.842982091133,2696,2700000,2700,11.711395104415715,26.588716216385365,20.15687512047589,58.45698644127697,16566.06582852686,269
13.64006,0.0013834693,5.575297000830458,0.6116238783957361,6.659858861939027,1.3699811814206857,314.5880964046054,24.373653354652394,367.88385938530024,258.4546514547026,0.04661581,0.15043738,0.9853447,-0.97989666,56.42535211267606,4.0506552525002935,65,47,10,5.029086965166648,0.34327141752225443,6.911147818025359,-1.7499928017974327,5029.086965166648,4.307124797141567,5033.320917950786,5018.917794661773,0.030937396,0.08403521,0.9018532,-0.65704834,1000.0,0.0,1000,1000,314.5880964046054,2706,2710000,2710,11.519150097388774,27.251506755594164,20.79226491972804,59.56292177271098,16626.005422345363,270
13.64006,0.0015089733,5.565400607004686,0.6088975506463732,6.645285368185531,1.3482950753256153,308.409526712268,17.36741066376834,359.2642123698926,259.7499767611811,0.04506177,0.14386985,0.969407,-0.9390688,55.41551246537396,2.9640847060402065,64,47,10,5.030234898050527,0.34251830151568985,7.243297524445397,-3.8049845134133395,5030.234898050525,4.831514706529686,5038.34006961163,5023.136931887026,0.03089969,0.0841842,0.90564716,-0.6906187,1000.0,0.0,1000,1000,308.409526712268,2716,2720000,2720,12.384648797102273,28.079245485831052,20.066047735046595,60.52994201797992,16687.10983208008,271
13.64006,0.0022221948,5.538477074392247,0.5869494106803508,6.714063473855065,1.3187266110129214,295.41498251198334,19.589470106877016,360.36069332767073,238.48353517047713,0.046117954,0.14679863,0.9770514,-0.98139167,53.33866666666667,3.281458754206055,64,44,10,5.030096793602219,0.3329482653799886,7.290345796270234,-0.9188056942733045,5030.096793602216,5.285367177243733,5039.283539859398,5024.496226793551,0.031071309,0.08382316,0.9065518,-0.74157935,1000.0,0.0,1000,1000,295.41498251198334,2726,2730000,2730,11.535641749855131,28.236601784825325,20.632720542605966,60.40496407728642,16747.00637209462,272
13.64006,0.002343341,5.551639692127409,0.6094615984081769,6.621827622456429,1.3157355995812323,298.65433741627345,15.846681541506245,345.9690852349771,252.88488211509417,0.045801103,0.14312835,0.9599007,-0.96245176,53.795698924731184,2.7002952438534082,62,46,10,5.029926616707416,0.32665336708482623,6.9251332774683245,-1.9379272433051318,5029.9266167074165,4.949143727659989,5040.849429776769,5023.97419553867,0.030901253,0.08407743,0.8974317,-0.7341888,1000.0,0.0,1000,1000,298.65433741627345,2736,2740000,2740,10.716458848677576,27.741805486846715,19.526521357242018,57.98478569276631,16804.51347809704,273
13.64006,0.0015382429,5.538535291482595,0.600488972882661,6.620895897494194,1.3502328362447673,295.624859718175,15.07222732754826,339.4787488815784,261.8964179131653,0.046716064,0.14424743,0.92582047,-0.6606334,53.376,2.490506775738625,61,48,10,5.027886704865067,0.35600748114422076,7.168878071437893,-3.8288320400985842,5027.88670486507,6.026290453282028,5035.584671498435,5018.127471018525,0.030963387,0.08390523,0.91814715,-0.6353214,1000.0,0.0,1000,1000,295.624859718175,2746,2750000,2750,11.080404784530401,27.28446609620005,19.56748519744724,57.93235607817769,16861.95213928027,274
13.64006,0.002678893,5.547226296046751,0.6347744298060692,6.603387257377344,1.210622703419895,291.29489896327385,12.011379743025302,323.115343437516,251.86693613749074,0.05037044,0.14014103,0.9524052,-0.90680766,52.511811023622045,2.167038238112744,58,46,10,5.028007724249711,0.3536995974266289,6.959149821122235,-3.8584127834970605,5028.007724249707,7.039995818780246,5038.193422445934,5014.012028300579,0.031329487,0.08360913,0.90423346,-0.6071162,1000.0,0.0,1000,1000,291.29489896327385,2756,2760000,2760,12.125656940042973,26.838230282999575,19.27732623182237,58.24121345486492,16920.070994219277,275
13.64006,0.0014128448,5.567584486351411,0.6102827773594866,6.655151890044221,1.708653821603948,311.5670044680563,19.68559620282586,360.66735728935026,269.30643456388873,0.04566745,0.14443824,0.9660067,-0.9530473,55.960893854748605,3.2688868973080734,64,49,10,5.029491159598003,0.3430293213297067,6.956999808382461,-3.6964001862697806,5029.491159598005,3.6685361095845175,5035.254549659912,5022.912352910195,0.03144065,0.08399821,0.92367435,-0.57298905,1000.0,0.0,1000,1000,311.5670044680563,2766,2770000,2770,12.472442497499287,26.7058276059106,19.68731274176389,58.865582845173776,16980.317218905315,276
13.64006,0.0013858716,5.5362549543685615,0.6000427078946894,6.601264658051475,1.3961552276169997,291.7606360952232,14.774915206332237,336.6623043050032,250.79511038322542,0.047734953,0.1421707,0.95204014,-0.87593675,52.7,2.534914095918087,60,46,10,5.026378964848373,0.37879323606070864,7.140919744312599,-3.7762987869984563,5026.378964848372,6.889051629782887,5037.280797596282,5016.6287564133,0.031335376,0.08356679,0.9176029,-0.7007764,1000.0,0.0,1000,1000,291.7606360952232,2776,2780000,2780,11.234294289723039,28.11383537389338,20.331793449819088,59.67992311343551,17040.84514845768,277
13.64006,0.0014448615,5.564040356461817,0.5974112443455099,6.660628100296192,1.487222190463525,309.8861365196095,21.989008955246987,361.9899936298553,262.7819543124706,0.04520377,0.14695227,0.9870136,-0.99465585,55.69444444444444,3.6954885742576904,65,48,10,5.02916591288733,0.3582169821792735,7.041160625662677,-3.887454632032533,5029.165912887333,7.192109597397283,5037.272555828579,5012.115938611232,0.031353667,0.083817214,0.90646344,-0.65341866,1000.0,0.0,1000,1000,309.8861365196095,2786,2790000,2790,12.338834062684327,28.964984310790896,20.680377427488565,61.98419580096379,17102.4518002104,278
13.64006,0.0016063987,5.532912096543672,0.5987160805930906,6.630198342268476,1.285345409094076,293.948796768364,16.125266884258448,359.93451935344353,245.3848682617198,0.044244107,0.14372002,0.9351263,-0.8784972,53.12732095490716,2.701747442270564,64,45,10,4.981464756708674,0.35172894592749465,7.153086598285034,-3.3299263644107544,4981.464756708673,48.09974478056728,5040.773565134201,4920.832191192909,0.042300608,0.427776,0.99489516,-0.99748856,1000.0,0.0,1000,1000,293.948796768364,2796,2800000,2800,11.77844267198816,28.609446273185313,20.061212829314172,60.449101774487644,17163.010831853375,279
13.64006,0.0013491623,5.533216032283623,0.6116417677103866,6.60118856658442,1.1470001781013948,291.4111906686636,18.96454541927705,351.9031222689579,249.49517975420963,0.046198472,0.14436924,0.94561124,-0.9038271,52.665789473684214,3.2145046533182975,63,46,10,4.915121362634804,0.36766792852597385,7.258764189072464,-2.1002759611999604,4915.1213626348035,39.679709325326655,5031.503275699124,4886.380833651614,0.047938894,0.65217686,0.9991646,-0.9993845,1000.0,0.0,1000,1000,291.4111906686636,2806,2810000,2810,12.200134959537536,28.73189554689452,19.830189822707325,60.76222032913938,17223.11424694583,280
13.64006,0.0022159207,5.584674851450179,0.6069822009488413,6.66157916316227,1.2742811473378808,325.48588981606,20.323078324888048,369.5388654074252,262.7183564769734,0.041870344,0.14362143,0.8960942,-0.77273786,58.281976744186046,3.4132301824706954,66,48,10,4.943920251013926,0.3679003999348994,7.173798831189927,-3.270638954220596,4943.920251013928,67.9019174269047,5029.848078508916,4879.278983234889,0.033622123,0.56523937,0.9998318,-0.99986804,1000.0,0.0,1000,1000,325.48588981606,2816,2820000,2820,12.06431710999459,28.08321598591283,19.571731782052666,59.719264877960086,17284.031310508493,281
13.64006,0.003168218,5.5713512094627395,0.6114151829323272,6.645456570697925,1.4762148707213076,315.1433237804573,18.453598358958565,358.8671254129395,251.03087180041547,0.044168346,0.14632747,0.9670628,-0.9769468,56.56497175141243,3.0323144978532954,64,46,10,4.9867043378447775,0.3508855330024452,7.127344855364205,-1.8828836299882257,4986.704337844777,58.396504663241615,5031.076374408816,4886.458792996565,0.03750271,0.40089706,0.9996704,-0.9999126,1000.0,0.0,1000,1000,315.1433237804573,2826,2830000,2830,13.02909881528467,30.119609526824206,19.982099187094718,63.130807529203594,17347.24457189627,282
13.64006,0.0009884847,5.525179646012639,0.6108961524252348,6.592024151250304,1.3679240166216156,287.4672038682575,18.77160316991657,345.37223558452456,235.6867099064633,0.04640351,0.14252405,0.9144099,-0.7496551,52.02857142857143,3.217115637355726,62,44,10,5.005084921991416,0.38192058252555583,6.932972020623071,-3.811780321936574,5005.0849219914135,43.10770010710927,5033.817511506798,4904.753905145834,0.029538391,0.3019457,0.9984714,-0.9993697,1000.0,0.0,1000,1000,287.4672038682575,2836,2840000,2840,13.117385141551495,29.413518831133842,20.2364474311471,62.767351403832436,17409.79184888117,283
13.64006,0.0018437469,5.513864021816777,0.5971242972277299,6.616837327711699,1.3918651012148855,282.16599798601504,17.548509243107322,332.65126890617535,228.89941597909348,0.048190936,0.14785068,0.95115495,-0.7909447,51.17391304347826,2.9497816959598278,59,43,10,5.014327634104904,0.37239674786434995,7.193208801240422,-3.8173875808585844,5014.327634104905,32.90586224608805,5031.770528056105,4916.396149730161,0.032014426,0.23029533,0.9949657,-0.9985657,1000.0,0.0,1000,1000,282.16599798601504,2846,2850000,2850,11.514476141892374,29.202658132649958,20.024379312992096,60.74151358753443,17469.374137468636,284
13.64006,0.00050082314,5.536067448434386,0.6161708463558332,6.612901370859847,1.2213991313058612,291.9547149121713,19.071079708213787,340.8876740803435,243.87284810935873,0.046751972,0.13977613,0.9034093,-0.83273137,52.73684210526316,3.1993766705926343,61,45,10,5.030654856732719,0.3308258807347065,7.032471342674606,-3.425449192028527,5030.654856732721,6.451833465469563,5043.853580179721,5018.887304570846,0.031491432,0.08417597,0.9518176,-0.6414121,1000.0,0.0,1000,1000,291.9547149121713,2856,2860000,2860,11.138841127045453,28.064095167908818,20.103184749372303,59.306121044326574,17528.788117859513,285
13.64006,0.0024329019,5.54735613010332,0.6258847002429314,6.6345130350873855,1.240851292882065,293.89247053293406,16.103818031134033,344.9652186637471,257.50583081753047,0.04740172,0.14233877,0.92525935,-0.846914,52.97883597883598,2.727399039994259,61,47,10,5.03064068054984,0.32007161533758505,7.277868367076531,-0.8210156335837873,5030.64068054984,4.954996547968822,5042.158764765182,5022.770566734939,0.031525236,0.08453881,0.9066411,-0.6008905,1000.0,0.0,1000,1000,293.89247053293406,2866,2870000,2870,12.603331053629518,28.184931037947536,19.173915549647063,59.962177641224116,17588.565996141173,286
13.64006,0.0015014361,5.524762166519919,0.6069903010246518,6.617915669470569,1.0792859116215463,286.28573278427825,19.079904164729996,343.2553779650411,245.4326565238388,0.045670107,0.14290372,0.92736644,-0.80297554,51.818652849740936,3.211582704860685,62,45,10,5.027557495398217,0.3483372998428764,7.044488104178224,-3.914691740548065,5027.557495398216,2.176010301946386,5032.051851139925,5025.013602805761,0.03142121,0.08457442,0.90694153,-0.56770766,1000.0,0.0,1000,1000,286.28573278427825,2876,2880000,2880,11.378129525575787,28.027070777956396,19.78445817856118,59.189658482093364,17648.288006349467,287
13.64006,0.0007886228,5.552744146268475,0.617278775649301,6.6423889422094815,1.3958848042319172,299.07199385654616,17.632449382928556,346.3639719167275,257.1199265628047,0.044374898,0.14361924,0.9321219,-0.88626474,53.86021505376344,2.979649246332735,62,47,10,5.02496950619844,0.33283010412855435,7.094765977534605,-2.262363934920538,5024.96950619844,4.823481849638625,5034.912665179866,5019.069018724322,0.03203038,0.0848765,0.9272466,-0.56432605,1000.0,0.0,1000,1000,299.07199385654616,2886,2890000,2890,11.767892919946462,28.847017926629633,19.857727707363665,60.47263855393976,17707.632052040193,288
13.64006,0.00090200617,5.541635251884132,0.623370087759908,6.607619421438481,0.9517158269834605,295.2984146456129,19.160891208406166,391.8686330109815,226.83456893901916,0.045720935,0.13862464,0.9373887,-0.7988315,53.287234042553195,3.2358442629644983,70,42,10,5.013992726008981,0.35245572534983366,6.965691759328488,-2.6033503706965924,5013.992726008983,29.832972841693522,5028.4191108256155,4927.952937466892,0.034528594,0.23872179,0.9964255,-0.9981243,1000.0,0.0,1000,1000,295.2984146456129,2896,2900000,2900,11.29700547317043,27.441833621356636,19.2694215294905,58.008260624017566,17766.483316639904,289
13.64006,0.0008631605,5.5225328734981725,0.6044108802971221,6.632003798457534,1.144588481367804,287.1286766982154,24.154984660144052,339.41951329524323,239.4878470200664,0.04520601,0.1407339,0.93020797,-0.7837254,51.99220779220779,4.0210409660097834,61,44,10,4.947064529844301,0.38625026395154805,7.253360898321468,-3.474716581303788,4947.0645298443005,51.357933863055806,5028.0277325567595,4876.269191901818,0.0350291,0.5571979,0.999371,-0.99977154,1000.0,0.0,1000,1000,287.1286766982154,2906,2910000,2910,11.75298138242215,28.306065579876304,18.80096990801394,58.86001687031239,17825.165845648386,290
13.64006,0.0017881014,5.554574841563562,0.6030378101325828,6.6463813625593655,1.313431665047628,303.69562064078804,22.328890701030147,359.2283439132092,256.07127120769206,0.045498904,0.14317869,0.91993153,-0.82338566,54.67486338797814,3.7168603970078498,64,47,10,4.967097266820983,0.3673775049753854,6.905344663874591,-3.677169014180217,4967.09726682098,56.89395778521726,5041.856606758408,4902.542376618304,0.030598622,0.48530716,0.9993143,-0.99975884,1000.0,0.0,1000,1000,303.69562064078804,2916,2920000,2920,11.0499333627522,28.161936765071005,19.390615050680935,58.60248517850414,17883.282416458707,291
13.64006,0.001375681,5.539160934823487,0.6085732997208726,6.593983014299679,1.1466768610479838,289.46816216838664,13.694882334697509,328.0686882861461,256.4922147203197,0.04607557,0.14220466,0.95891476,-0.91064954,52.25848563968668,2.3278369489205724,59,47,10,4.944503950465749,0.38403862511744663,7.16290156977052,-2.8511799451606024,4944.503950465751,55.387197883901976,5032.310954080242,4892.600305094837,0.03621545,0.5727857,0.9981853,-0.9996781,1000.0,0.0,1000,1000,289.46816216838664,2926,2930000,2930,11.173878489993513,27.688859526067972,18.94685626635328,57.809594282414764,17940.555324374232,292
